ncbi_gene_id	score	claim_name
4234	0.00016596605099556164	METTL1
2686	0.0001659656592179483	GGT7
2698	0.0001659656592179483	GJA1P1
26127	0.00016596510219221217	FGFR1OP2
100462812	0.00016596510219221217	FGFR3P1
53834	0.00016596510219221217	FGFRL1
10628	0.00016596319820558653	TXNIP
9123	0.00016596055601698898	SLC16A3
6439	0.00016596055601698898	SFTPB
6518	0.00016596055601698898	SLC2A5
5550	0.00016596055601698898	PREP
1509	0.00016596055601698898	CTSD
4061	0.00016596007119409187	LY6E
8600	0.0001659592100241944	TNFSF11
89790	0.00016595848346218835	SIGLEC10
3304	0.00016595848346218835	HSPA1B
8794	0.0001659563200094924	TNFRSF10C
169044	0.00016595608629277602	COL22A1
123041	0.00016595608629277602	SLC24A4
9575	0.00016595608629277602	CLOCK
60676	0.00016595608629277602	PAPPA2
3482	0.00016595608629277602	IGF2R
1518	0.00016594972128069918	CTSLP8
3590	0.00016594765138513819	IL11RA
1087	0.00016594643361103492	CEACAM7
3384	0.00016594643361103492	ICAM2
3661	0.00016594643361103492	IRF3
22801	0.00016594643361103492	ITGA11
3433	0.00016594643361103492	IFIT2
4795	0.00016594643361103492	NFKBIL1
27087	0.00016594323588375949	B3GAT1
9507	0.00016594323588375949	ADAMTS4
1469	0.00016594321538117792	CST1
64137	0.00016594166932604198	ABCG4
7032	0.00016594166932604198	TFF2
1172	0.00016593775191971655	NCBI GENE CLIAIM NAME NOT FOUND
6510	0.00016593775191971655	SLC1A5
2499	0.0001659355641293525	FTH1P4
2498	0.0001659355641293525	FTH1P3
6196	0.00016593547514526203	RPS6KA2
6317	0.00016593496602394642	SERPINB3
100132285	0.00016592953132116273	KIR2DS2
3113	0.00016592953132116273	HLA-DPA1
2290	0.00016592618012799108	FOXG1
10017	0.00016592336295164246	BCL2L10
6383	0.00016592275791540311	SDC2
6480	0.00016592179685249488	ST6GAL1
2312	0.0001659216689689597	FLG
6370	0.00016592035353757135	CCL25
4493	0.0001659203457691815	MT1E
8320	0.0001659198263468411	EOMES
23274	0.0001659198263468411	CLEC16A
9232	0.0001659175181151104	PTTG1
8832	0.0001659175181151104	CD84
58157	0.00016591689761805102	NGB
7940	0.0001659164737214561	LST1
5933	0.00016591628639972086	RBL1
5868	0.00016591599706162018	RAB5A
5697	0.0001659151537348545	PYY
58508	0.00016591365622849758	KMT2C
4481	0.00016591325026945908	MSR1
3098	0.00016591302669863466	HK1
2334	0.00016591282859905834	AFF2
7075	0.000165911197328199	TIE1
27010	0.000165910691486615	TPK1
5169	0.00016590583054381918	ENPP3
5654	0.00016590517460313047	HTRA1
653361	0.00016590517460313047	NCF1
1860	0.0001659048119585666	NCBI GENE CLIAIM NAME NOT FOUND
5502	0.00016590446116992525	PPP1R1A
9306	0.00016590446116992525	SOCS6
7531	0.00016590446116992525	YWHAE
1223	0.00016590395830963264	NCBI GENE CLIAIM NAME NOT FOUND
7356	0.00016590077033419982	SCGB1A1
8711	0.00016589972903747457	TNK1
4638	0.00016589972903747457	MYLK
339766	0.00016589587084652794	MROH2A
55351	0.000165895282224638	STK32B
11171	0.00016589386412525466	STRAP
51208	0.0001658913393494247	CLDN18
10010	0.00016589131261629062	TANK
219771	0.00016589131261629062	CCNY
56946	0.00016589131261629062	EMSY
55054	0.00016589131261629062	ATG16L1
9474	0.00016589131261629062	ATG5
5547	0.00016589084586567167	PRCP
6708	0.00016589084586567167	SPTA1
148022	0.00016588948857258846	TICAM1
2802	0.00016588697143923663	GOLGA3
55584	0.0001658866608521811	CHRNA9
57053	0.0001658866608521811	CHRNA10
80736	0.00016588565696672468	SLC44A4
3916	0.00016588454892925154	LAMP1
3732	0.00016588451363020145	CD82
5409	0.00016588451363020145	PNMT
7126	0.00016588364267341898	TNFAIP1
51744	0.00016588364267341898	CD244
7433	0.00016588364267341898	VIPR1
2627	0.00016588278260429675	GATA6
5888	0.00016588140131030234	RAD51
10525	0.00016587968880939764	HYOU1
4601	0.00016587964054624388	MXI1
154075	0.00016587964054624388	SAMD3
3549	0.00016587964054624388	IHH
3426	0.00016587964054624388	CFI
3143	0.00016587802193545782	NCBI GENE CLIAIM NAME NOT FOUND
1802	0.00016587727511459382	DPH2
391051	0.00016587671471240343	UOX
9446	0.00016587579262022218	GSTO1
3587	0.00016587530960011077	IL10RA
10568	0.00016587469861112914	SLC34A2
2569	0.0001658739349614069	GABRR1
2456	0.0001658737483582759	NCBI GENE CLIAIM NAME NOT FOUND
8312	0.00016587233028113132	AXIN1
440	0.0001658699516062546	ASNS
10514	0.0001658699516062546	MYBBP1A
79822	0.00016586762373263592	ARHGAP28
55619	0.00016586720012178144	DOCK10
114836	0.00016586720012178144	SLAMF6
5281	0.00016586612339077272	PIGF
5552	0.00016586579940938348	SRGN
80270	0.000165864829859357	HSD3B7
6718	0.000165864829859357	AKR1D1
1717	0.000165864829859357	DHCR7
4952	0.00016586303914580455	OCRL
56994	0.0001658601924490517	CHPT1
51727	0.0001658601924490517	CMPK1
5130	0.0001658601924490517	PCYT1A
5230	0.0001658601924490517	PGK1
5833	0.0001658601924490517	PCYT2
2354	0.00016586006771476762	FOSB
705	0.00016585790560177686	BYSL
57620	0.00016585787626953046	STIM2
644314	0.00016585654294335716	MT1IP
154796	0.00016585502223953486	AMOT
2201	0.00016585328907723382	FBN2
7855	0.0001658530818065893	FZD5
229	0.0001658530818065893	ALDOB
8324	0.0001658530818065893	FZD7
233	0.0001658530818065893	NCBI GENE CLIAIM NAME NOT FOUND
230	0.0001658530818065893	ALDOC
23409	0.00016585244839529672	SIRT4
51548	0.00016585244839529672	SIRT6
51547	0.00016585244839529672	SIRT7
5873	0.00016585196981874648	RAB27A
201294	0.00016585196981874648	UNC13D
8676	0.00016585196981874648	STX11
4068	0.00016585196981874648	SH2D1A
6813	0.00016585196981874648	STXBP2
319089	0.00016585139943817252	TTC6
81624	0.00016585139943817252	DIAPH3
51631	0.00016585139943817252	LUC7L2
51196	0.00016585139943817252	PLCE1
144453	0.00016585139943817252	BEST3
4925	0.00016585139943817252	NUCB2
64839	0.00016585139943817252	FBXL17
162282	0.00016585139943817252	ANKFN1
84890	0.00016585139943817252	ADO
55757	0.00016585139943817252	UGGT2
8089	0.00016585139943817252	YEATS4
7408	0.00016585139943817252	VASP
4745	0.00016585139943817252	NELL1
80895	0.00016585139943817252	ILKAP
5981	0.00016585016932871478	RFC1
57406	0.0001658494209617866	ABHD6
221955	0.0001658494209617866	DAGLB
10242	0.00016584886925395182	KCNMB2
2223	0.00016584880678937157	NCBI GENE CLIAIM NAME NOT FOUND
27249	0.00016584810919254768	MMADHC
6262	0.00016584758120630043	RYR2
5568	0.00016584650338007263	PRKACG
2860	0.00016584612888227216	NCBI GENE CLIAIM NAME NOT FOUND
7867	0.00016584531113474839	MAPKAPK3
84823	0.00016584377048859452	LMNB2
10555	0.00016584377048859452	AGPAT2
26580	0.00016584377048859452	BSCL2
55107	0.00016584357806143348	ANO1
114609	0.00016584351697057555	TIRAP
6583	0.00016584351697057555	SLC22A4
1596	0.00016584336271124907	ADAM3B
100506742	0.00016584312630028768	CASP12
838	0.00016584312630028768	CASP5
837	0.00016584312630028768	CASP4
23581	0.00016584312630028768	CASP14
843	0.00016584312630028768	CASP10
116449	0.00016584266957481625	CLNK
165140	0.00016584215713386509	OXER1
10507	0.00016584157208936274	SEMA4D
2883	0.00016584157208936274	NCBI GENE CLIAIM NAME NOT FOUND
2282	0.0001658414593050465	FKBP1AP1
2258	0.0001658414593050465	FGF13
4139	0.00016584136356955626	MARK1
5063	0.00016584136356955626	PAK3
6793	0.00016584136356955626	STK10
8576	0.00016584136356955626	STK16
23012	0.00016584136356955626	STK38L
65975	0.00016584136356955626	STK33
6789	0.00016584136356955626	STK4
9024	0.00016584136356955626	BRSK2
55589	0.00016584136356955626	BMP2K
2718	0.0001658408000730759	NCBI GENE CLIAIM NAME NOT FOUND
1463	0.00016583801090176494	NCAN
22938	0.00016583776162393057	SNW1
6525	0.00016583776162393057	SMTN
64170	0.00016583701582059674	CARD9
2090	0.00016583682348218898	NCBI GENE CLIAIM NAME NOT FOUND
7458	0.00016583487017830914	EIF4H
436	0.0001658343941078328	ASLP1
3075	0.00016583145938749594	CFH
51684	0.00016583038578559396	SUFU
2007	0.0001658290141778022	NCBI GENE CLIAIM NAME NOT FOUND
2666	0.00016582876952575255	NCBI GENE CLIAIM NAME NOT FOUND
2667	0.00016582876952575255	GDI2P1
2665	0.00016582876952575255	GDI2
123688	0.00016582768743156378	HYKK
57659	0.00016582768743156378	ZBTB4
89832	0.00016582768743156378	CHRFAM7A
2001	0.00016582629427750432	ELF5
1354	0.00016582486747647533	NCBI GENE CLIAIM NAME NOT FOUND
1946	0.00016582385702677943	EFNA5
1966	0.00016582342462706246	NCBI GENE CLIAIM NAME NOT FOUND
5205	0.0001658233369945243	ATP8B1
10498	0.00016582301469944183	CARM1
2863	0.00016582281351727098	GPR39
2291	0.00016582236189002854	NCBI GENE CLIAIM NAME NOT FOUND
112476	0.00016582166100704944	PRRT2
8085	0.00016582038653508148	KMT2D
1587	0.00016582025376163799	ADAM3A
10140	0.00016581981102070924	TOB1
575	0.0001658193945712652	ADGRB1
966	0.00016581778750986417	CD59
5452	0.0001658162659997281	POU2F2
27040	0.0001658145229814183	LAT
689	0.0001658138172989049	BTF3
693	0.0001658138172989049	BTF3P1
692	0.0001658138172989049	NCBI GENE CLIAIM NAME NOT FOUND
687	0.0001658138172989049	KLF9
697	0.0001658138172989049	NCBI GENE CLIAIM NAME NOT FOUND
2391	0.00016581375125447357	NCBI GENE CLIAIM NAME NOT FOUND
2390	0.00016581375125447357	NCBI GENE CLIAIM NAME NOT FOUND
813	0.0001658126264086788	CALU
2600	0.0001658116644162346	NCBI GENE CLIAIM NAME NOT FOUND
1170	0.00016581134966372644	NCBI GENE CLIAIM NAME NOT FOUND
1169	0.00016581134966372644	NCBI GENE CLIAIM NAME NOT FOUND
2273	0.0001658100982622539	FHL1
8435	0.00016581008431272877	SOAT2
78	0.0001658099514559425	NCBI GENE CLIAIM NAME NOT FOUND
27302	0.000165809792956528	BMP10
2221	0.00016580928517535382	NCBI GENE CLIAIM NAME NOT FOUND
2338	0.00016580831821870012	NCBI GENE CLIAIM NAME NOT FOUND
3016	0.00016580806091625786	NCBI GENE CLIAIM NAME NOT FOUND
2533	0.00016580789194054296	FYB1
55507	0.00016580777370659298	GPRC5D
261	0.00016580777370659298	NCBI GENE CLIAIM NAME NOT FOUND
2991	0.00016580746164527625	NCBI GENE CLIAIM NAME NOT FOUND
3081	0.00016580615471104186	HGD
1517	0.00016580584283916547	CTSLP2
2497	0.00016580580880495074	FTH1P2
993	0.00016580580880495074	CDC25A
1641	0.0001658056341530819	DCX
1660	0.0001658056341530819	DHX9
1648	0.0001658056341530819	GADD45AP1
1657	0.0001658056341530819	DMXL1
431	0.00016580542553112302	NCBI GENE CLIAIM NAME NOT FOUND
23549	0.00016580538760201414	DNPEP
7511	0.00016580538760201414	XPNPEP1
6051	0.00016580538760201414	RNPEP
57140	0.00016580538760201414	RNPEPL1
51056	0.00016580538760201414	LAP3
4012	0.00016580538760201414	LNPEP
206338	0.00016580538760201414	LVRN
9520	0.00016580538760201414	NPEPPS
79716	0.00016580538760201414	NPEPL1
23173	0.00016580538760201414	METAP1
84909	0.00016580538760201414	AOPEP
254042	0.00016580538760201414	METAP1D
63929	0.00016580538760201414	XPNPEP3
340061	0.0001658049888018603	STING1
9453	0.0001658043073254838	GGPS1
2143	0.00016580414633718797	NCBI GENE CLIAIM NAME NOT FOUND
2144	0.00016580414633718797	NCBI GENE CLIAIM NAME NOT FOUND
84818	0.00016580359920764562	IL17RC
5322	0.0001658029058124166	PLA2G5
8399	0.0001658029058124166	PLA2G10
2873	0.00016580273096300968	GPS1
339479	0.00016580259810515058	BRINP3
8883	0.00016580236189946506	NAE1
9039	0.00016580236189946506	UBA3
84539	0.00016580216446009387	MCHR2
3241	0.0001658019023540982	HPCAL1
3243	0.0001658019023540982	NCBI GENE CLIAIM NAME NOT FOUND
2409	0.00016580174202692895	NCBI GENE CLIAIM NAME NOT FOUND
2405	0.00016580174202692895	NCBI GENE CLIAIM NAME NOT FOUND
2262	0.00016580161120846894	GPC5
2234	0.00016580161120846894	NCBI GENE CLIAIM NAME NOT FOUND
2851	0.00016580083211562355	NCBI GENE CLIAIM NAME NOT FOUND
79595	0.0001658008079532166	SAP130
10992	0.0001658008079532166	SF3B2
3200	0.00016580057086687132	HOXA3
50507	0.0001658004703018814	NOX4
2999	0.0001658003542181853	GZMH
2843	0.00016580009884419836	GPR20
27329	0.00016579988456579374	ANGPTL3
170482	0.00016579987477743382	CLEC4C
3210	0.00016579946139968002	NCBI GENE CLIAIM NAME NOT FOUND
2788	0.00016579928535205714	GNG7
8358	0.00016579920900746612	H3C2
1505	0.00016579907185011554	NCBI GENE CLIAIM NAME NOT FOUND
30848	0.00016579906922421875	CTAG2
2723	0.0001657990515334896	NCBI GENE CLIAIM NAME NOT FOUND
1465	0.00016579891745808331	CSRP1
1470	0.00016579891745808331	CST2
1468	0.00016579891745808331	SLC25A10
2894	0.00016579857139196398	GRID1
80351	0.00016579850051793882	TNKS2
8658	0.00016579850051793882	TNKS
163	0.0001657983802859663	AP2B1
3221	0.00016579819892805202	HOXC4
1983	0.00016579799233426066	EIF5
2077	0.00016579799233426066	ERF
3696	0.00016579755168152273	ITGB8
1971	0.00016579736756649175	NCBI GENE CLIAIM NAME NOT FOUND
5723	0.00016579726983371808	PSPH
576	0.00016579699385277892	ADGRB2
9002	0.00016579696362432956	F2RL3
3220	0.00016579671961793846	NCBI GENE CLIAIM NAME NOT FOUND
4065	0.00016579663273925258	LY75
246100	0.00016579663273925258	CTAG1A
876	0.000165796560520953	NCBI GENE CLIAIM NAME NOT FOUND
878	0.000165796560520953	NCBI GENE CLIAIM NAME NOT FOUND
877	0.000165796560520953	NCBI GENE CLIAIM NAME NOT FOUND
2709	0.00016579655862816587	GJB5
3918	0.0001657964841014775	LAMC2
3908	0.0001657964841014775	LAMA2
3909	0.0001657964841014775	LAMA3
22798	0.0001657964841014775	LAMB4
10319	0.0001657964841014775	LAMC3
284217	0.0001657964841014775	LAMA1
3915	0.0001657964841014775	LAMC1
3913	0.0001657964841014775	LAMB2
3910	0.0001657964841014775	LAMA4
646	0.0001657962815216238	BNC1
10858	0.0001657961995114826	CYP46A1
2122	0.00016579614145122848	MECOM
2121	0.00016579614145122848	EVC
29954	0.00016579601968375892	POMT2
2954	0.00016579601968375892	GSTZ1
3601	0.0001657957212150565	IL15RA
1538	0.00016579546764493509	CYLC1
2132	0.00016579546764493509	EXT2
937	0.00016579540199951104	CD24P3
4159	0.00016579533713924346	MC3R
10886	0.0001657952072809634	NPFFR2
64106	0.0001657952072809634	NPFFR1
83729	0.00016579517460450552	INHBE
57121	0.00016579513588564374	LPAR5
64840	0.00016579512692843214	PORCN
2673	0.00016579512467861245	GFPT1
1830	0.00016579511577958714	DSG3
1824	0.00016579511577958714	DSC2
2392	0.0001657950851623385	NCBI GENE CLIAIM NAME NOT FOUND
3187	0.00016579499749886465	HNRNPH1
1370	0.00016579488898767672	CPN2
2446	0.000165794457758105	NCBI GENE CLIAIM NAME NOT FOUND
8930	0.00016579445453699222	MBD4
1697	0.00016579409118802206	NCBI GENE CLIAIM NAME NOT FOUND
2940	0.00016579404356944496	GSTA3
971	0.000165793973082049	CD72
973	0.000165793973082049	CD79A
1885	0.00016579395342119203	NCBI GENE CLIAIM NAME NOT FOUND
2095	0.00016579390201980882	NCBI GENE CLIAIM NAME NOT FOUND
2838	0.00016579388123836574	GPR15
111	0.00016579379396071644	ADCY5
1283	0.00016579378676735715	NCBI GENE CLIAIM NAME NOT FOUND
23193	0.00016579377376965131	GANAB
7307	0.00016579372660607833	U2AF1
8233	0.00016579372660607833	ZRSR2
3956	0.00016579365960908002	LGALS1
1512	0.00016579348225906262	CTSH
2000	0.00016579343726281072	ELF4
5165	0.00016579343547077236	PDK3
5166	0.00016579343547077236	PDK4
5164	0.00016579343547077236	PDK2
2431	0.00016579332125568678	NCBI GENE CLIAIM NAME NOT FOUND
3598	0.000165793312908609	IL13RA2
3597	0.000165793312908609	IL13RA1
58985	0.00016579326682303824	IL22RA1
163702	0.00016579305227016217	IFNLR1
2085	0.000165792970299933	NCBI GENE CLIAIM NAME NOT FOUND
2382	0.00016579293107955406	NCBI GENE CLIAIM NAME NOT FOUND
2383	0.00016579293107955406	NCBI GENE CLIAIM NAME NOT FOUND
2422	0.00016579287849256786	NCBI GENE CLIAIM NAME NOT FOUND
2384	0.00016579283029504049	NCBI GENE CLIAIM NAME NOT FOUND
10266	0.0001657927819753619	RAMP2
4883	0.00016579276327008884	NPR3
5498	0.00016579268754689485	PPOX
1371	0.00016579268754689485	CPOX
631	0.00016579266896117123	BFSP1
2466	0.00016579263160749517	NCBI GENE CLIAIM NAME NOT FOUND
2111	0.00016579243495880587	NCBI GENE CLIAIM NAME NOT FOUND
1872	0.00016579242777386145	E2F3P1
2378	0.00016579242642243626	NCBI GENE CLIAIM NAME NOT FOUND
9173	0.00016579242585023835	IL1RL1
145	0.00016579242542501098	PARP1P2
1768	0.000165792425394142	DNAH6
1578	0.0001657924253162205	CYP3A51P
3965	0.00016579237014955616	LGALS9
3964	0.00016579237014955616	LGALS8
2850	0.00016579235216440048	GPR27
5031	0.00016579230866803796	P2RY6
3568	0.00016579229824382458	IL5RA
92	0.00016579227238280633	ACVR2A
1656	0.00016579223611870903	DDX6
1853	0.00016579211471417742	NCBI GENE CLIAIM NAME NOT FOUND
2231	0.00016579211252877864	FDX1P1
115650	0.00016579209168816046	TNFRSF13C
5032	0.000165792043703348	P2RY11
1792	0.0001657920172542104	NCBI GENE CLIAIM NAME NOT FOUND
93	0.0001657920172542104	ACVR2B
104	0.0001657919918582578	ADARB1
1627	0.00016579197384075845	DBN1
9451	0.00016579190842467832	EIF2AK3
2710	0.0001657918038497699	GK
1982	0.00016579178137272963	EIF4G2
1902	0.00016579176151750258	LPAR1
1258	0.00016579175665653708	CNGB1
1420	0.00016579175566141228	CRYGC
1422	0.00016579175566141228	NCBI GENE CLIAIM NAME NOT FOUND
1418	0.00016579175566141228	CRYGA
1430	0.00016579175566141228	CRYZP1
1419	0.00016579175566141228	CRYGB
1592	0.00016579175558987914	CYP26A1
3209	0.00016579175547700004	HOXA13
3208	0.00016579175547700004	HPCA
55379	0.00016579175523209996	LRRC59
55737	0.00016579175523209996	VPS35
27306	0.00016579175515023576	HPGDS
5530	0.00016579175511867143	PPP3CA
2081	0.00016579175497701194	ERN1
11128	0.00016579175491590018	POLR3A
25885	0.00016579175491590018	POLR1A
2795	0.00016579175475590942	NCBI GENE CLIAIM NAME NOT FOUND
1352	0.00016579175475590942	COX10
2996	0.00016579175475590942	GYPE
1115	0.00016579175475590942	NCBI GENE CLIAIM NAME NOT FOUND
2325	0.00016579175475590942	NCBI GENE CLIAIM NAME NOT FOUND
2849	0.00016579175475590942	GPR26
1384	0.00016579175475590942	CRAT
3194	0.00016579175475590942	NCBI GENE CLIAIM NAME NOT FOUND
1448	0.00016579175475590942	CSN3
2496	0.00016579175475590942	FTH1P1
4336	0.00016579175475590942	MOBP
8505	0.00016579175475590942	PARG
2703	0.00016579175475590942	GJA8
3189	0.00016579175475590942	HNRNPH3
162	0.00016579175475590942	AP1B1
2411	0.00016579175475590942	NCBI GENE CLIAIM NAME NOT FOUND
989	0.00016579175475590942	SEPTIN7
2014	0.00016579175475590942	EMP3
2889	0.00016579175475590942	RAPGEF1
30816	0.00016579175475590942	ERVW-1
1702	0.00016579175475590942	NCBI GENE CLIAIM NAME NOT FOUND
2636	0.00016579175475590942	GBX1
6117	0.00016579175475590942	RPA1
8000	0.00016579175475590942	PSCA
2929	0.00016579175475590942	NCBI GENE CLIAIM NAME NOT FOUND
55366	0.00016579175475590942	LGR4
638	0.00016579175475590942	BIK
4082	0.00016579175475590942	MARCKS
1215	0.00016579175475590942	CMA1
3237	0.00016579175475590942	HOXD11
7114	0.00016579175475590942	TMSB4X
4337	0.00016579175475590942	MOCS1
2414	0.00016579175475590942	NCBI GENE CLIAIM NAME NOT FOUND
8807	0.00016579175475590942	IL18RAP
3100	0.00016579175475590942	NCBI GENE CLIAIM NAME NOT FOUND
1710	0.00016579175475590942	NCBI GENE CLIAIM NAME NOT FOUND
2613	0.00016579175475590942	GAPDHP71
3456	0.00016579175475590942	IFNB1
3215	0.00016579175475590942	HOXB5
2419	0.00016579175475590942	NCBI GENE CLIAIM NAME NOT FOUND
3195	0.00016579175475590942	TLX1
1446	0.00016579175475590942	CSN1S1
81537	0.00016579175475590942	SGPP1
2935	0.00016579175475590942	GSPT1
1194	0.00016579175475590942	NCBI GENE CLIAIM NAME NOT FOUND
2969	0.00016579175475590942	GTF2I
2874	0.00016579175475590942	GPS2
2513	0.00016579175475590942	NCBI GENE CLIAIM NAME NOT FOUND
2433	0.00016579175475590942	NCBI GENE CLIAIM NAME NOT FOUND
23765	0.00016579175475590942	IL17RA
2592	0.00016579175475590942	GALT
50616	0.00016579175475590942	IL22
170506	0.00016579175475590942	DHX36
1449	0.00016579175475590942	NCBI GENE CLIAIM NAME NOT FOUND
23566	0.00016579175475590942	LPAR3
8074	0.00016579175475590942	FGF23
2511	0.00016579175475590942	NCBI GENE CLIAIM NAME NOT FOUND
59067	0.00016579175475590942	IL21
3938	0.00016579175475590942	LCT
1200	0.00016579175475590942	TPP1
2361	0.00016579175475590942	NCBI GENE CLIAIM NAME NOT FOUND
2486	0.00016579175475590942	NCBI GENE CLIAIM NAME NOT FOUND
2457	0.00016579175475590942	NCBI GENE CLIAIM NAME NOT FOUND
1738	0.00016579175475590942	DLD
2549	0.00016579175475590942	GAB1
1755	0.00016579175475590942	DMBT1
3060	0.00016579175475590942	HCRT
10683	0.00016579175475590942	DLL3
3223	0.00016579175475590942	HOXC6
3795	0.00016579175475590942	KHK
3094	0.00016579175475590942	HINT1
27102	0.00016579175475590942	EIF2AK1
1698	0.00016579175475590942	NCBI GENE CLIAIM NAME NOT FOUND
5033	0.00016579175475590942	P4HA1
29796	0.00016579175475590942	UQCR10
3165	0.00016579175475590942	NCBI GENE CLIAIM NAME NOT FOUND
23576	0.00016579175475590942	DDAH1
812	0.00016579175475590942	NCBI GENE CLIAIM NAME NOT FOUND
2933	0.00016579175475590942	NCBI GENE CLIAIM NAME NOT FOUND
2313	0.00016579175475590942	FLI1
2510	0.00016579175475590942	FTH1P21
3235	0.00016579175475590942	HOXD9
10747	0.00016579175475590942	MASP2
72	0.00016579175475590942	ACTG2
4942	0.00016579175475590942	OAT
2337	0.00016579175475590942	NCBI GENE CLIAIM NAME NOT FOUND
2867	0.00016579175475590942	FFAR2
5442	0.00016579175475590942	POLRMT
2442	0.00016579175475590942	NCBI GENE CLIAIM NAME NOT FOUND
2417	0.00016579175475590942	NCBI GENE CLIAIM NAME NOT FOUND
2373	0.00016579175475590942	NCBI GENE CLIAIM NAME NOT FOUND
5222	0.00016579175475590942	PGA5
4162	0.00016579175475590942	MCAM
2460	0.00016579175475590942	NCBI GENE CLIAIM NAME NOT FOUND
110	0.00016579175475590942	NCBI GENE CLIAIM NAME NOT FOUND
2462	0.00016579175475590942	NCBI GENE CLIAIM NAME NOT FOUND
4345	0.00016579175475590942	CD200
8174	0.00016579175475590942	MADCAM1
4838	0.00016579175475590942	NODAL
821	0.00016579175475590942	CANX
22916	0.00016579175475590942	NCBP2
3214	0.00016579175475590942	HOXB4
3232	0.00016579175475590942	HOXD3
2882	0.00016579175475590942	GPX7
3182	0.00016579175475590942	HNRNPAB
5540	0.00016579175475590942	NPY4R
1725	0.00016579175475590942	DHPS
1327	0.00016579175475590942	COX4I1
1743	0.00016579175475590942	DLST
133396	0.00016579175475590942	IL31RA
1917	0.00016579175475590942	EEF1A2
3222	0.00016579175475590942	HOXC5
2593	0.00016579175475590942	GAMT
3247	0.00016579175475590942	NCBI GENE CLIAIM NAME NOT FOUND
2426	0.00016579175475590942	NCBI GENE CLIAIM NAME NOT FOUND
51330	0.00016579175475590942	TNFRSF12A
3673	0.00016579175475590942	ITGA2
2595	0.00016579175475590942	GANC
4686	0.00016579175475590942	NCBP1
23547	0.00016579175475590942	LILRA4
7306	0.00016579175475590942	TYRP1
2997	0.00016579175475590942	GYS1
636	0.00016579175475590942	BICD1
1447	0.00016579175475590942	CSN2
1273	0.00016579175475590942	NCBI GENE CLIAIM NAME NOT FOUND
3234	0.00016579175475590942	HOXD8
27181	0.00016579175475590942	SIGLEC8
1001	0.00016579175475590942	CDH3
3313	0.00016579175475590942	HSPA9
6035	0.00016579175475590942	RNASE1
187	0.00016579175475590942	APLNR
3228	0.00016579175475590942	HOXC12
3229	0.00016579175475590942	HOXC13
1883	0.00016579175475590942	NCBI GENE CLIAIM NAME NOT FOUND
1753	0.00016579175475590942	NCBI GENE CLIAIM NAME NOT FOUND
2400	0.00016579175475590942	NCBI GENE CLIAIM NAME NOT FOUND
1408	0.00016579175475590942	CRY2
3812	0.00016579175475590942	KIR3DL2
3201	0.00016579175475590942	HOXA4
8639	0.00016579175475590942	AOC3
3144	0.00016579175475590942	NCBI GENE CLIAIM NAME NOT FOUND
1884	0.00016579175475590942	NCBI GENE CLIAIM NAME NOT FOUND
84894	0.00016579175475590942	LINGO1
2427	0.00016579175475590942	NCBI GENE CLIAIM NAME NOT FOUND
1881	0.00016579175475590942	NCBI GENE CLIAIM NAME NOT FOUND
3169	0.00016579175475590942	FOXA1
3128	0.00016579175475590942	HLA-DRB6
1348	0.00016579175475590942	COX7A2P2
3202	0.00016579175475590942	HOXA5
3102	0.00016579175475590942	NCBI GENE CLIAIM NAME NOT FOUND
2140	0.00016579175475590942	EYA3
23308	0.00016579175475590942	ICOSLG
10419	0.00016579175475590942	PRMT5
2316	0.00016579175475590942	FLNA
924	0.00016579175475590942	CD7
57124	0.00016579175475590942	CD248
1575	0.00016579175475590942	NCBI GENE CLIAIM NAME NOT FOUND
2841	0.00016579175475590942	GPR18
982	0.00016579175475590942	NCBI GENE CLIAIM NAME NOT FOUND
2716	0.00016579175475590942	GK4P
3011	0.00016579175475590942	NCBI GENE CLIAIM NAME NOT FOUND
3224	0.00016579175475590942	HOXC8
27163	0.00016579175475590942	NAAA
2746	0.00016579175475590942	GLUD1
3180	0.00016579175475590942	NCBI GENE CLIAIM NAME NOT FOUND
8570	0.00016579175475590942	KHSRP
1696	0.00016579175475590942	NCBI GENE CLIAIM NAME NOT FOUND
1700	0.00016579175475590942	NCBI GENE CLIAIM NAME NOT FOUND
2459	0.00016579175475590942	NCBI GENE CLIAIM NAME NOT FOUND
4142	0.00016579175475590942	MAS1
1855	0.00016579175475590942	DVL1
1605	0.00016579175475590942	DAG1
2396	0.00016579175475590942	NCBI GENE CLIAIM NAME NOT FOUND
2164	0.00016579175475590942	NCBI GENE CLIAIM NAME NOT FOUND
912	0.00016579175475590942	CD1D
2436	0.00016579175475590942	NCBI GENE CLIAIM NAME NOT FOUND
780	0.00016579175475590942	DDR1
2455	0.00016579175475590942	NCBI GENE CLIAIM NAME NOT FOUND
2711	0.00016579175475590942	NCBI GENE CLIAIM NAME NOT FOUND
50604	0.00016579175475590942	IL20
3216	0.00016579175475590942	HOXB6
4055	0.00016579175475590942	LTBR
51692	0.00016579175475590942	CPSF3
84870	0.00016579175475590942	RSPO3
8809	0.00016579175475590942	IL18R1
7381	0.00016579175475590942	UQCRB
2020	0.00016579175475590942	EN2
54210	0.00016579175475590942	TREM1
8829	0.00016579175475590942	NRP1
5650	0.00016579175475590942	KLK7
1424	0.00016579175475590942	CRYGGP
1272	0.00016579175475590942	CNTN1
549	0.00016579175475590942	AUH
