index	score	claim_name	ncbi_gene_id
3584	0.00016757436112274822	ATP5PB	515
3583	0.00016757436112274822	ATP5MC1	516
3580	0.00016757436112274822	BNC1	646
3579	0.00016757436112274822	MYRF	745
3577	0.00016757436112274822	CDKN2C	1031
3576	0.00016757436112274822	ATP2B4	493
3575	0.00016757436112274822	HNRNPH3	3189
3574	0.00016757436112274822	FCGR1BP	2210
3573	0.00016757436112274822	CRYBB2P1	1416
3572	0.00016757436112274822	CTSW	1521
3570	0.00016757436112274822	APOA2	336
3554	0.00016757436112274822	ACTBP4	64
3568	0.00016757436112274822	GPR37	2861
3567	0.00016757436112274822	EVPL	2125
3566	0.00016757436112274822	KMT5A	387893
3565	0.00016757436112274822	ASPA	443
3564	0.00016757436112274822	ASMT	438
3563	0.00016757436112274822	ITGA9	3680
3562	0.00016757436112274822	GPR61	83873
3561	0.00016757436112274822	ADH6	130
3560	0.00016757436112274822	ADGRE1	2015
3557	0.00016757436112274822	ELK4	2005
3556	0.00016757436112274822	HOXB6	3216
3555	0.00016757436112274822	GPR27	2850
3476	0.00016757436112274822	POSTN	10631
3474	0.00016757436112274822	IFI27	3429
3588	0.00016757436112274822	RPL17	6139
3472	0.00016757436112274822	CD244	51744
3435	0.00016757436112274822	SGSM3	27352
3434	0.00016757436112274822	SCN1B	6324
3433	0.00016757436112274822	GPR18	2841
3432	0.00016757436112274822	SLC2A2	6514
3431	0.00016757436112274822	ELF3	1999
3430	0.00016757436112274822	SULT1C4	27233
3429	0.00016757436112274822	SRSF10	10772
3428	0.00016757436112274822	RPL23	9349
3427	0.00016757436112274822	GAPDHP60	2601
3426	0.00016757436112274822	RPS26	6231
3425	0.00016757436112274822	SLC14A2	8170
3424	0.00016757436112274822	DAG1	1605
3423	0.00016757436112274822	RAD51	5888
3422	0.00016757436112274822	GRN	2896
3421	0.00016757436112274822	TMEM258	746
3420	0.00016757436112274822	DNTT	1791
3417	0.00016757436112274822	RPL36A	6173
3416	0.00016757436112274822	ARL3	403
3415	0.00016757436112274822	ANKRD30B	374860
3414	0.00016757436112274822	RPL18	6141
3412	0.00016757436112274822	CEACAM7	1087
3409	0.00016757436112274822	RPS14	6208
3408	0.00016757436112274822	SLC25A31	83447
3407	0.00016757436112274822	RRP1B	23076
3406	0.00016757436112274822	PECAM1	5175
3405	0.00016757436112274822	ACY3	91703
3403	0.00016757436112274822	KIRREL2	84063
3436	0.00016757436112274822	SERPINB3	6317
3438	0.00016757436112274822	RPL9P7	6126
3439	0.00016757436112274822	GLUD1	2746
3455	0.00016757436112274822	RPL13	6137
3471	0.00016757436112274822	CCL28	56477
3470	0.00016757436112274822	ABCG4	64137
3469	0.00016757436112274822	PSMF1	9491
3468	0.00016757436112274822	PSMD10P3	338091
3467	0.00016757436112274822	PSMD9	5715
3466	0.00016757436112274822	PSMC3IP	29893
3465	0.00016757436112274822	PSMD4P1	54035
3464	0.00016757436112274822	AKT1S1	84335
3463	0.00016757436112274822	MAPKAPK3	7867
3460	0.00016757436112274822	KHSRP	8570
3457	0.00016757436112274822	RPS16	6217
3456	0.00016757436112274822	RPS15A	6210
3454	0.00016757436112274822	RPL9	6133
3440	0.00016757436112274822	LONP1	9361
3453	0.00016757436112274822	RPL13A	23521
3452	0.00016757436112274822	RPL24	6152
3451	0.00016757436112274822	RPS5	6193
3449	0.00016757436112274822	RTN4	57142
3448	0.00016757436112274822	TNFSF4	7292
3447	0.00016757436112274822	NISCH	11188
3446	0.00016757436112274822	DDB1	1642
3445	0.00016757436112274822	PDE7A	5150
3444	0.00016757436112274822	DES	1674
3443	0.00016757436112274822	HTRA1	5654
3442	0.00016757436112274822	DEFA5	1670
3441	0.00016757436112274822	DAO	1610
3587	0.00016757436112274822	KCNJ9	3765
3589	0.00016757436112274822	AP2B1	163
3748	0.00016757436112274822	GTF2I	2969
3668	0.00016757436112274822	ABCG8	64241
3704	0.00016757436112274822	SQSTM1	8878
3703	0.00016757436112274822	ETV2	2116
3702	0.00016757436112274822	SNORD68	606500
3701	0.00016757436112274822	BMP10	27302
3700	0.00016757436112274822	MASP2	10747
3699	0.00016757436112274822	P4HTM	54681
3698	0.00016757436112274822	CFI	3426
3697	0.00016757436112274822	DDX12P	440081
3696	0.00016757436112274822	SLC16A7	9194
3694	0.00016757436112274822	ASLP1	436
3691	0.00016757436112274822	GLO1	2739
3690	0.00016757436112274822	PPP1CA	5499
3688	0.00016757436112274822	BGN	633
3687	0.00016757436112274822	ATP5MC2	517
3686	0.00016757436112274822	GPX1P2	2884
3684	0.00016757436112274822	ENO1	2023
3683	0.00016757436112274822	ELK3	2004
3681	0.00016757436112274822	EIF5	1983
3680	0.00016757436112274822	ACVR1C	130399
3679	0.00016757436112274822	HSPA9	3313
3678	0.00016757436112274822	SMS	6611
3677	0.00016757436112274822	MYBPC3	4607
3676	0.00016757436112274822	CD200	4345
3675	0.00016757436112274822	ACVR2A	92
3673	0.00016757436112274822	CCNE2	9134
3672	0.00016757436112274822	IPO4	79711
3671	0.00016757436112274822	SF3B1	23451
3705	0.00016757436112274822	RCAN1	1827
3706	0.00016757436112274822	FGF23	8074
3708	0.00016757436112274822	FOXA3	3171
3727	0.00016757436112274822	IGFBP6	3489
3747	0.00016757436112274822	FBLN2	2199
3746	0.00016757436112274822	PLIN2	123
3745	0.00016757436112274822	ADAM3A	1587
3744	0.00016757436112274822	CSN1S1	1446
3743	0.00016757436112274822	CLEC4C	170482
3742	0.00016757436112274822	SP1	6667
3741	0.00016757436112274822	SQLE	6713
3740	0.00016757436112274822	AKR1D1	6718
3738	0.00016757436112274822	SIAH1	6477
3732	0.00016757436112274822	LTB	4050
3730	0.00016757436112274822	LHFPL3	375612
3729	0.00016757436112274822	IL9R	3581
3726	0.00016757436112274822	IHH	3549
3710	0.00016757436112274822	RPS13	6207
3725	0.00016757436112274822	HOXA9	3205
3723	0.00016757436112274822	FOSL1	8061
3722	0.00016757436112274822	FCGR1CP	100132417
3721	0.00016757436112274822	SPECC1L-ADORA2A	101730217
3719	0.00016757436112274822	RPL23A	6147
3718	0.00016757436112274822	RPS3A	6189
3716	0.00016757436112274822	PDE6H	5149
3715	0.00016757436112274822	PDE8A	5151
3714	0.00016757436112274822	PDE6B	5158
3713	0.00016757436112274822	PDE1A	5136
3712	0.00016757436112274822	IPO7	10527
3711	0.00016757436112274822	MS4A3	932
3670	0.00016757436112274822	ASTN2	23245
3666	0.00016757436112274822	HLA-DPA1	3113
3590	0.00016757436112274822	RPL39	6170
3664	0.00016757436112274822	DDO	8528
3623	0.00016757436112274822	RPL14	9045
3622	0.00016757436112274822	FTH1P2	2497
3621	0.00016757436112274822	RPL10A	4736
3620	0.00016757436112274822	RPS23	6228
3619	0.00016757436112274822	RPS25	6230
3618	0.00016757436112274822	RPS4Y1	6192
3617	0.00016757436112274822	RPS4X	6191
3616	0.00016757436112274822	RPL41	6171
3615	0.00016757436112274822	RPL37	6167
3614	0.00016757436112274822	RPS27A	6233
3613	0.00016757436112274822	ATP1B3	483
3612	0.00016757436112274822	ETV3	2117
3611	0.00016757436112274822	CYP20A1	57404
3609	0.00016757436112274822	RPL7	6129
3608	0.00016757436112274822	RPS24	6229
3607	0.00016757436112274822	RPLP0	6175
3606	0.00016757436112274822	GYPE	2996
3604	0.00016757436112274822	EMX2	2018
3603	0.00016757436112274822	PAPPA	5069
3601	0.00016757436112274822	ATP8B1	5205
3600	0.00016757436112274822	TNFRSF10C	8794
3597	0.00016757436112274822	PTPRZ1	5803
3596	0.00016757436112274822	SCAP	22937
3595	0.00016757436112274822	RPL12	6136
3594	0.00016757436112274822	SLC9A9	285195
3593	0.00016757436112274822	H1-0	3005
3591	0.00016757436112274822	ELK1	2002
3624	0.00016757436112274822	RPL32	6161
3625	0.00016757436112274822	RPL31	6160
3626	0.00016757436112274822	E2F6	1876
3643	0.00016757436112274822	KRT20	54474
3663	0.00016757436112274822	FASTKD3	79072
3660	0.00016757436112274822	NOC3L	64318
3658	0.00016757436112274822	AGXT	189
3654	0.00016757436112274822	NUP62	23636
3653	0.00016757436112274822	APOBEC3B	9582
3652	0.00016757436112274822	LRMDA	83938
3651	0.00016757436112274822	U2AF1	7307
3650	0.00016757436112274822	SP3	6670
3648	0.00016757436112274822	RNASEH2A	10535
3647	0.00016757436112274822	PAPOLA	10914
3646	0.00016757436112274822	BCAT2	587
3645	0.00016757436112274822	NFKBIL1	4795
3642	0.00016757436112274822	ITGAX	3687
3627	0.00016757436112274822	LGR4	55366
3641	0.00016757436112274822	ITGA11	22801
3640	0.00016757436112274822	GPX1	2876
3639	0.00016757436112274822	EMP2	2013
3638	0.00016757436112274822	CUBN	8029
3637	0.00016757436112274822	PADI2	11240
3635	0.00016757436112274822	NPFFR2	10886
3634	0.00016757436112274822	PADI4	23569
3633	0.00016757436112274822	CYLC1	1538
3632	0.00016757436112274822	SPTLC3	55304
3631	0.00016757436112274822	USP5	8078
3629	0.00016757436112274822	MAP3K8	1326
3628	0.00016757436112274822	ERVW-1	30816
4071	0.00016757436112274822	ADH1B	125
4072	0.00016757436112274822	ABCA5	23461
4073	0.00016757436112274822	PTK7	5754
4506	0.00016757436112274822	MUSK	4593
4544	0.00016757436112274822	HSD3B7	80270
4542	0.00016757436112274822	NDUFA3	4696
4540	0.00016757436112274822	CARINH	441108
4539	0.00016757436112274822	CLNK	116449
4538	0.00016757436112274822	FOXF1	2294
4537	0.00016757436112274822	AUH	549
4536	0.00016757436112274822	CNTN1	1272
4535	0.00016757436112274822	ARHGAP6	395
4534	0.00016757436112274822	UBE2T	29089
4533	0.00016757436112274822	IMPA1	3612
4532	0.00016757436112274822	PCYT1B	9468
4531	0.00016757436112274822	CCL20	6364
4530	0.00016757436112274822	ITGA1	3672
4528	0.00016757436112274822	BSCL2	26580
4526	0.00016757436112274822	AGPAT2	10555
4525	0.00016757436112274822	DIAPH3	81624
4523	0.00016757436112274822	MIR2054	100302267
4522	0.00016757436112274822	DLG2	1740
4521	0.00016757436112274822	LMNB2	84823
4520	0.00016757436112274822	PSPH	5723
4519	0.00016757436112274822	TBL1X	6907
4518	0.00016757436112274822	GALNT17	64409
4512	0.00016757436112274822	NUCB2	4925
4511	0.00016757436112274822	PHC1	1911
4510	0.00016757436112274822	ADO	84890
4509	0.00016757436112274822	NR2C1	7181
4508	0.00016757436112274822	MAP2	4133
4545	0.00016757436112274822	FAT1	2195
4548	0.00016757436112274822	METAP1	23173
4549	0.00016757436112274822	NPEPL1	79716
4567	0.00016757436112274822	PYGB	5834
4579	0.00016757436112274822	ADGRE2	30817
4578	0.00016757436112274822	TREM1	54210
4577	0.00016757436112274822	KMT2C	58508
4576	0.00016757436112274822	H3-3A	3020
4575	0.00016757436112274822	HOXB3	3213
4574	0.00016757436112274822	PANX2	56666
4573	0.00016757436112274822	GPR6	2830
4572	0.00016757436112274822	EDA	1896
4571	0.00016757436112274822	GSTM4	2948
4570	0.00016757436112274822	BMP1	649
4569	0.00016757436112274822	MRM2	29960
4568	0.00016757436112274822	FUT3	2525
4566	0.00016757436112274822	P2RY10	27334
4550	0.00016757436112274822	MALT1	10892
4565	0.00016757436112274822	P2RY14	9934
4563	0.00016757436112274822	ILKAP	80895
4562	0.00016757436112274822	UGGT2	55757
4561	0.00016757436112274822	TTC6	319089
4560	0.00016757436112274822	NELL1	4745
4559	0.00016757436112274822	XRCC4	7518
4558	0.00016757436112274822	PVT1	5820
4556	0.00016757436112274822	LARS1	51520
4554	0.00016757436112274822	SV2B	9899
4553	0.00016757436112274822	RUNX2	860
4552	0.00016757436112274822	INPPL1	3636
4551	0.00016757436112274822	KLK7	5650
4507	0.00016757436112274822	CSH1	1442
4505	0.00016757436112274822	TDP2	51567
4582	0.00016757436112274822	TSPAN5	10098
4504	0.00016757436112274822	BRSK2	9024
4471	0.00016757436112274822	TXNRD3	114112
4469	0.00016757436112274822	P2RY8	286530
4466	0.00016757436112274822	PLCE1	51196
4465	0.00016757436112274822	PRDX4	10549
4460	0.00016757436112274822	SPINK5	11005
4459	0.00016757436112274822	GRK4	2868
4458	0.00016757436112274822	EOMES	8320
4456	0.00016757436112274822	CDCA3	83461
4454	0.00016757436112274822	SLC24A4	123041
4453	0.00016757436112274822	KCNMB1	3779
4452	0.00016757436112274822	ANKFN1	162282
4451	0.00016757436112274822	NODAL	4838
4450	0.00016757436112274822	LAMP1	3916
4449	0.00016757436112274822	CANX	821
4448	0.00016757436112274822	CARM1	10498
4447	0.00016757436112274822	SF3B2	10992
4446	0.00016757436112274822	STK38L	23012
4445	0.00016757436112274822	SOAT2	8435
4444	0.00016757436112274822	KIR3DL2	3812
4443	0.00016757436112274822	METAP1D	254042
4442	0.00016757436112274822	XPNPEP3	63929
4441	0.00016757436112274822	NDUFB8	4714
4440	0.00016757436112274822	NDUFS1	4719
4439	0.00016757436112274822	NDUFB11	54539
4438	0.00016757436112274822	C8B	732
4437	0.00016757436112274822	C1QC	714
4436	0.00016757436112274822	PLEKHJ1	55111
4472	0.00016757436112274822	SFN	2810
4473	0.00016757436112274822	IL37	27178
4474	0.00016757436112274822	P4HA1	5033
4489	0.00016757436112274822	GJB5	2709
4503	0.00016757436112274822	EEF1A2	1917
4502	0.00016757436112274822	PPP2CB	5516
4501	0.00016757436112274822	LVRN	206338
4500	0.00016757436112274822	PPP1R3A	5506
4499	0.00016757436112274822	NDUFAF3	25915
4497	0.00016757436112274822	P2RY13	53829
4496	0.00016757436112274822	SIGLEC10	89790
4495	0.00016757436112274822	SERINC5	256987
4494	0.00016757436112274822	SLC7A11	23657
4493	0.00016757436112274822	C7	730
4492	0.00016757436112274822	B3GAT1	27087
4490	0.00016757436112274822	MYH14	79784
4488	0.00016757436112274822	PLOD1	5351
4475	0.00016757436112274822	S100A9	6280
4487	0.00016757436112274822	NGB	58157
4486	0.00016757436112274822	NPEPPS	9520
4485	0.00016757436112274822	STAT2	6773
4484	0.00016757436112274822	GPC5	2262
4483	0.00016757436112274822	PANX3	116337
4482	0.00016757436112274822	COPA	1314
4481	0.00016757436112274822	HOXA11	3207
4480	0.00016757436112274822	SLC23A2	9962
4479	0.00016757436112274822	GPX7	2882
4478	0.00016757436112274822	CSRP1	1465
4477	0.00016757436112274822	HOXD3	3232
4476	0.00016757436112274822	GNL1	2794
4581	0.00016757436112274822	VPS13D	55187
4583	0.00016757436112274822	BEST3	144453
4432	0.00016757436112274822	FGF6	2251
4701	0.00016757436112274822	DMBT1	1755
4734	0.00016757436112274822	ATG16L1	55054
4733	0.00016757436112274822	PPP2R2A	5520
4731	0.00016757436112274822	HOXD9	3235
4730	0.00016757436112274822	FTH1P21	2510
4729	0.00016757436112274822	SNX9	51429
4728	0.00016757436112274822	TMEM43	79188
4727	0.00016757436112274822	FYB1	2533
4725	0.00016757436112274822	GAPVD1	26130
4724	0.00016757436112274822	MMP21	118856
4723	0.00016757436112274822	MAP3K2	10746
4722	0.00016757436112274822	LYVE1	10894
4721	0.00016757436112274822	KLK2	3817
4720	0.00016757436112274822	AKR1C2	1646
4719	0.00016757436112274822	CUX2	23316
4718	0.00016757436112274822	KCNE2	9992
4716	0.00016757436112274822	STN1	79991
4714	0.00016757436112274822	STAR	6770
4713	0.00016757436112274822	IL17RC	84818
4712	0.00016757436112274822	EDN3	1908
4711	0.00016757436112274822	TNK1	8711
4710	0.00016757436112274822	TK2	7084
4709	0.00016757436112274822	GANAB	23193
4708	0.00016757436112274822	EIF2AK1	27102
4707	0.00016757436112274822	SPARC	6678
4706	0.00016757436112274822	IL10RA	3587
4705	0.00016757436112274822	PHETA2	150368
4704	0.00016757436112274822	KHK	3795
4735	0.00016757436112274822	ARAP1	116985
4736	0.00016757436112274822	TXNIP	10628
4738	0.00016757436112274822	ARHGAP35	2909
4754	0.00016757436112274822	PTPN4	5775
4771	0.00016757436112274822	PROX1	5629
4769	0.00016757436112274822	SEMA6A	57556
4768	0.00016757436112274822	IKZF3	22806
4765	0.00016757436112274822	PAPLN	89932
4762	0.00016757436112274822	GPRC5D	55507
4761	0.00016757436112274822	SPTSSB	165679
4760	0.00016757436112274822	GPS2	2874
4759	0.00016757436112274822	HOXB2	3212
4758	0.00016757436112274822	GSPT1	2935
4757	0.00016757436112274822	EFNA5	1946
4756	0.00016757436112274822	PTPRS	5802
4755	0.00016757436112274822	CRTAP	10491
4753	0.00016757436112274822	GSKIP	51527
4739	0.00016757436112274822	GPS1	2873
4751	0.00016757436112274822	EMSY	56946
4750	0.00016757436112274822	CCNY	219771
4749	0.00016757436112274822	NTF4	4909
4748	0.00016757436112274822	MAZ	4150
4747	0.00016757436112274822	STK32B	55351
4746	0.00016757436112274822	SLC34A2	10568
4745	0.00016757436112274822	SRGN	5552
4744	0.00016757436112274822	HSPB6	126393
4743	0.00016757436112274822	PNPT1	87178
4742	0.00016757436112274822	NHLH1	4807
4741	0.00016757436112274822	TIE1	7075
4740	0.00016757436112274822	PCGF3	10336
4703	0.00016757436112274822	S100A8	6279
4700	0.00016757436112274822	GAB1	2549
4586	0.00016757436112274822	MAPKAPK5	8550
4699	0.00016757436112274822	FTH1P3	2498
4629	0.00016757436112274822	NPHS1	4868
4628	0.00016757436112274822	GALNT18	374378
4614	0.00016757436112274822	STRAP	11171
4613	0.00016757436112274822	STIM2	57620
4612	0.00016757436112274822	SOCS6	9306
4611	0.00016757436112274822	SOS1	6654
4610	0.00016757436112274822	SDC2	6383
4609	0.00016757436112274822	PEBP1	5037
4608	0.00016757436112274822	CD1D	912
4607	0.00016757436112274822	TNNT3	7140
4606	0.00016757436112274822	SV2C	22987
4605	0.00016757436112274822	GMPS	8833
4604	0.00016757436112274822	POU2F2	5452
4601	0.00016757436112274822	MCHR2	84539
4599	0.00016757436112274822	TMCO6	55374
4598	0.00016757436112274822	CASP10	843
4597	0.00016757436112274822	UNC119	9094
4596	0.00016757436112274822	CASP4	837
4595	0.00016757436112274822	SLC4A1	6521
4594	0.00016757436112274822	OXER1	165140
4593	0.00016757436112274822	AIP	9049
4592	0.00016757436112274822	GFRA3	2676
4591	0.00016757436112274822	ATP6V0C	527
4590	0.00016757436112274822	PPIG	9360
4589	0.00016757436112274822	SLC25A3	5250
4588	0.00016757436112274822	CLCNKA	1187
4587	0.00016757436112274822	MTF1	4520
4631	0.00016757436112274822	GYG1	2992
4632	0.00016757436112274822	SERPINB2	5055
4633	0.00016757436112274822	MAT2A	4144
4678	0.00016757436112274822	RARS1	5917
4698	0.00016757436112274822	DLD	1738
4697	0.00016757436112274822	BTF3	689
4696	0.00016757436112274822	KLF9	687
4695	0.00016757436112274822	DMXL1	1657
4694	0.00016757436112274822	PAX5	5079
4689	0.00016757436112274822	LCT	3938
4688	0.00016757436112274822	M6PR	4074
4685	0.00016757436112274822	GPR139	124274
4684	0.00016757436112274822	NCK1	4690
4683	0.00016757436112274822	ORMDL3	94103
4680	0.00016757436112274822	MED12L	116931
4679	0.00016757436112274822	TBX2	6909
4669	0.00016757436112274822	IL27	246778
4638	0.00016757436112274822	CD24P3	937
4653	0.00016757436112274822	RNASEL	6041
4652	0.00016757436112274822	NCOA2	10499
4651	0.00016757436112274822	POLR1A	25885
4649	0.00016757436112274822	MT3	4504
4648	0.00016757436112274822	ARHGAP28	79822
4645	0.00016757436112274822	CTSLP8	1518
4644	0.00016757436112274822	PARG	8505
4643	0.00016757436112274822	GJA1P1	2698
4642	0.00016757436112274822	FTH1P1	2496
4641	0.00016757436112274822	CSN3	1448
4640	0.00016757436112274822	ACTG2	72
4639	0.00016757436112274822	CYP2B7P	1556
4433	0.00016757436112274822	FTH1	2495
4431	0.00016757436112274822	HLA-DRB6	3128
4074	0.00016757436112274822	FGF18	8817
4150	0.00016757436112274822	POMC	5443
4209	0.00016757436112274822	LPAR5	57121
4208	0.00016757436112274822	HOXC10	3226
4207	0.00016757436112274822	C4A	720
4206	0.00016757436112274822	NDUFAF2	91942
4205	0.00016757436112274822	DEFA4	1669
4204	0.00016757436112274822	DMWD	1762
4202	0.00016757436112274822	HERC2	8924
4200	0.00016757436112274822	H3C2	8358
4199	0.00016757436112274822	MBD4	8930
4198	0.00016757436112274822	FHL1	2273
4197	0.00016757436112274822	GABPB1	2553
4196	0.00016757436112274822	MADCAM1	8174
4195	0.00016757436112274822	ADAM8	101
4194	0.00016757436112274822	CST2	1470
4193	0.00016757436112274822	SLC25A10	1468
4192	0.00016757436112274822	SLC12A2	6558
4191	0.00016757436112274822	GJB1	2705
4190	0.00016757436112274822	C1R	715
4181	0.00016757436112274822	ENPEP	2028
4174	0.00016757436112274822	IL31	386653
4173	0.00016757436112274822	KLK1	3816
4172	0.00016757436112274822	IL17C	27189
4169	0.00016757436112274822	VASP	7408
4167	0.00016757436112274822	MROH2A	339766
4166	0.00016757436112274822	VAC14	55697
4158	0.00016757436112274822	KCNIP1	30820
4156	0.00016757436112274822	TENM4	26011
4213	0.00016757436112274822	NDUFA12	55967
4215	0.00016757436112274822	RFC1	5981
4216	0.00016757436112274822	MIR155	406947
4232	0.00016757436112274822	HUS1	3364
4272	0.00016757436112274822	GPR17	2840
4263	0.00016757436112274822	ZSCAN25	221785
4259	0.00016757436112274822	LMNTD1	160492
4258	0.00016757436112274822	NSUN3	63899
4250	0.00016757436112274822	DHCR7	1717
4245	0.00016757436112274822	BTF3P1	693
4243	0.00016757436112274822	IGH	3492
4242	0.00016757436112274822	BTN1A1	696
4237	0.00016757436112274822	CHST13	166012
